2021-05-26 06:23:38.170000,9996,5e25fd33a540e90b763e8be7,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,41
2021-05-26 06:23:41.681000,10099,59cc8588e98aefeae3a8f804,movies,78,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,66
2021-05-26 06:23:58.842000,10103,60ade632e8f3277f52ced7fb,movies,78,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,66
2021-05-26 06:24:49.049000,9248,5faaa3fa6c9719fc22118d75,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,800
2021-05-26 06:25:11.119000,10107,59887829e49228b15f5f0ae6,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,39
2021-05-26 06:25:28.233000,10103,60ade632e8f3277f52ced7fb,movies,192,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175525/playback,98
2021-05-26 06:25:39.948000,2631,60ac6ec0e8f3277f523ea2f4,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,4262
2021-05-26 06:25:42.034000,10099,59cc8588e98aefeae3a8f804,movies,192,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175525/playback,115
2021-05-26 06:25:58.839000,10103,60ade632e8f3277f52ced7fb,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,122
2021-05-26 06:26:01.982000,10087,60558906248b879de816f70a,movies,173,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175477/playback,93
2021-05-26 06:26:11.719000,10099,59cc8588e98aefeae3a8f804,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,336
2021-05-26 06:26:26.130000,9956,60ade175e8f3277f52a950f6,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,102
2021-05-26 06:26:39.847000,9983,5ba9698e14a2c72aa7d7ca56,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,121
2021-05-26 06:27:22.575000,10089,5b34c72314a2c72aa797bbd6,movies,173,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175477/playback,93
2021-05-26 06:27:30.880000,9985,5b89a13814a2c72aa7c8af67,movies,84,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,65
2021-05-26 06:27:33.931000,9988,5ea0522f3a4f94ff28f111dc,movies,84,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,65
2021-05-26 06:28:32.492000,10123,5f16801ac19e3b7e3e8d2cd9,movies,203,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155647/playback,5
2021-05-26 06:28:37.976000,2127,60ac5f44e8f3277f52bb72e0,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,3593
2021-05-26 06:29:59.418000,10065,60ade5ffe8f3277f52cd572f,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,595
2021-05-26 06:31:46.056000,10129,60ade697e8f3277f52d1db0b,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,28
2021-05-26 06:31:52.584000,10128,5fab937c6c9719fc22115481,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,29
2021-05-26 06:32:45.120000,10137,5e8fd8bff1030f4243a9c1fe,movies,46,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158241/playback,32
2021-05-26 06:32:45.416000,3863,5fd490953d8ead01e0f2aea2,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,76
2021-05-26 06:33:32.242000,10143,60adea3fe8f3277f52eb7d53,movies,54,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175722/playback,11
2021-05-26 06:33:52.363000,8747,60adb499e8f3277f520eca49,movies,27,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,260
2021-05-26 06:33:55.103000,10052,5e86fb492c693d65db931711,movies,54,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175722/playback,10
2021-05-26 06:34:32.550000,10147,5a90e76a14a2c72aa7a97b7c,movies,105,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175524/playback,3545
2021-05-26 06:34:41.577000,10148,5e8c29972c693d65dbf57302,movies,105,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175524/playback,11993
2021-05-26 06:35:15.278000,10150,60adea10e8f3277f52ea3e1f,movies,21,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175624/playback,3341
2021-05-26 06:35:32.816000,10107,59887829e49228b15f5f0ae6,movies,21,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175624/playback,3777
2021-05-26 06:37:03.907000,10144,5d2ac009fc937a3825db94f5,movies,14,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,59
2021-05-26 06:37:07.229000,10087,60558906248b879de816f70a,movies,19,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154510/playback,3230
2021-05-26 06:37:47.268000,10157,5f1bbd23c19e3b7e3e87d2a7,movies,185,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175561/playback,13
2021-05-26 06:37:57.151000,10156,5e7c6bc82c693d65dbe7aa9c,movies,185,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175561/playback,13
2021-05-26 06:38:41.379000,3872,5fd490e73d8ead01e0f46846,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,140
2021-05-26 06:38:45.434000,3863,5fd490953d8ead01e0f2aea2,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,140
2021-05-26 06:39:03.092000,8057,60ac6ad3e8f3277f521da8d9,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,4902
2021-05-26 06:40:30.957000,4462,5fd72d873d8ead01e05bc7a7,movies,30,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,95
2021-05-26 06:40:34.187000,4460,5c5f0365e89d6b0c5f8cdabe,movies,30,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,95
2021-05-26 06:40:51.741000,9534,5c8db6d129c0c2c3b59d0931,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,4344
2021-05-26 06:40:54.215000,9536,5ee18b9fa56b28fa5a7baf83,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,4299
2021-05-26 06:40:57.194000,9537,5c8db4e529c0c2c3b58d8b42,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,4344
2021-05-26 06:42:31.038000,4462,5fd72d873d8ead01e05bc7a7,movies,69,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170709/playback,20
2021-05-26 06:42:33.768000,4460,5c5f0365e89d6b0c5f8cdabe,movies,69,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170709/playback,20
2021-05-26 06:42:53.071000,10103,60ade632e8f3277f52ced7fb,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,510
2021-05-26 06:43:35.244000,10099,59cc8588e98aefeae3a8f804,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,340
2021-05-26 06:43:39.989000,10183,5b7e9dd914a2c72aa76f6df9,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,108
2021-05-26 06:43:59.201000,10184,60adecafe8f3277f52fb5c6e,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,109
2021-05-26 06:44:44.530000,10189,5e9a7988f1030f424327bc7b,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,96
2021-05-26 06:45:13.798000,10191,6081065ce013ca5699a006a3,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,27
2021-05-26 06:45:42.209000,10176,5f698b5fd2a721de6e41d61e,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,32
2021-05-26 06:46:18.974000,10070,5d105f4f00ca0516bfad3789,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,120
2021-05-26 06:46:20.819000,10198,5f6be4c2d2a721de6e73a645,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,112
2021-05-26 06:46:23.460000,10062,5e8f9f6af1030f42437fedd1,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,270
2021-05-26 06:46:23.475000,3915,5e795a722c693d65dbb210b0,movies,72,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,2917
2021-05-26 06:46:25.697000,3916,5e796b322c693d65db042814,movies,72,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,2917
2021-05-26 06:46:31.794000,10155,5f408731cc807c2b5d561153,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,360
2021-05-26 06:46:51.719000,10089,5b34c72314a2c72aa797bbd6,movies,19,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154510/playback,3231
2021-05-26 06:47:54.602000,10153,6098ac29051a7dc560fddd89,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,360
2021-05-26 06:49:57.338000,9537,5c8db4e529c0c2c3b58d8b42,movies,204,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,545
2021-05-26 06:51:46.517000,10221,5ed4a361bf7aa2b94f833cdc,movies,121,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175623/playback,72
2021-05-26 06:52:13.390000,10222,5cc501b57dd8ce82f3962d6a,movies,121,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175623/playback,73
2021-05-26 06:52:30.269000,10189,5e9a7988f1030f424327bc7b,movies,185,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175561/playback,76
2021-05-26 06:52:50.832000,10198,5f6be4c2d2a721de6e73a645,movies,185,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175561/playback,76
2021-05-26 06:58:55.550000,7443,60ad8068e8f3277f524c84c0,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,2216
2021-05-26 06:59:02.755000,10243,5e9001d8f1030f42431317ed,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,4
2021-05-26 06:59:17.166000,10235,5e900252f1030f424325f895,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,4
2021-05-26 06:59:48.367000,6853,60aa8947e8f3277f52d94166,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,1297
2021-05-26 06:59:55.407000,7441,5a79440e14a2c72aa7db6443,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,2301
2021-05-26 07:06:11.685000,9874,5f4de0d0cc807c2b5d2f4000,movies,14,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,3998
2021-05-26 07:06:17.950000,9542,5e969778f1030f4243f29d7b,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,5179
2021-05-26 07:06:25.478000,9555,60add10be8f3277f521a99b1,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,5179
2021-05-26 07:06:40.194000,904,60ac4fa1e8f3277f5233c3c6,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,105
2021-05-26 07:07:10.237000,3596,6058365b248b879de89a95b6,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,89
2021-05-26 07:11:03.119000,10273,5db5f9d7f5f673a389374870,movies,103,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158246/playback,174
2021-05-26 07:13:59.128000,10286,5b9dd79d14a2c72aa7794fa2,movies,205,https://deathstar.signal.is/api/v1/media/redirect/dice/video/169970/playback,11
2021-05-26 07:14:01.530000,10287,5e8ebee9f1030f4243ef29f0,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,4
2021-05-26 07:14:31.710000,3121,5f7abf01d2a721de6e376764,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1438
2021-05-26 07:14:34.126000,3050,5f7abf43d2a721de6e38eb5e,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1441
2021-05-26 07:15:19.504000,10283,5ea855df79807be4a45b2ad7,movies,139,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175659/playback,96
2021-05-26 07:17:55.732000,10284,5e9800b6f1030f4243619174,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,30
2021-05-26 07:17:57.385000,10308,60a6cd43e8f3277f52a4e63e,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,30
2021-05-26 07:18:52.900000,10304,5e86cffe2c693d65db991375,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,184
2021-05-26 07:19:03.679000,10302,60adf1e7e8f3277f5219c3be,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,188
2021-05-26 07:19:08.129000,10305,5d087ead00ca0516bf1dbc06,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,129
2021-05-26 07:19:45.001000,10247,60adf190e8f3277f5217e960,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,114
2021-05-26 07:19:56.920000,10299,5afc772f14a2c72aa72b622d,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,114
2021-05-26 07:20:47.825000,10303,5fc880c83d8ead01e0cfbeaa,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,114
2021-05-26 07:21:28.534000,10286,5b9dd79d14a2c72aa7794fa2,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,72
2021-05-26 07:22:05.111000,3645,5ae2603614a2c72aa70182a3,movies,158,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175711/playback,67
2021-05-26 07:22:05.650000,10286,5b9dd79d14a2c72aa7794fa2,movies,187,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175657/playback,32
2021-05-26 07:22:10.642000,10305,5d087ead00ca0516bf1dbc06,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,188
2021-05-26 07:22:34.332000,10318,604924e9248b879de8c602c7,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,4
2021-05-26 07:22:51.328000,10304,5e86cffe2c693d65db991375,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,242
2021-05-26 07:23:02.298000,10320,5ffa460814659bc5218ee9fd,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,14
2021-05-26 07:23:03.692000,10302,60adf1e7e8f3277f5219c3be,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,237
2021-05-26 07:23:52.223000,3596,6058365b248b879de89a95b6,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,816
2021-05-26 07:24:09.320000,904,60ac4fa1e8f3277f5233c3c6,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,816
2021-05-26 07:24:11.313000,1186,5d01b74cd64c0485612f9ee4,movies,131,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,5423
2021-05-26 07:24:32.704000,1185,60a9d5c1e8f3277f52ec492b,movies,131,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,5423
2021-05-26 07:24:38.134000,10323,59972303e98aefeae357adc2,movies,103,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158246/playback,182
2021-05-26 07:26:09.048000,10323,59972303e98aefeae357adc2,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,87
2021-05-26 07:26:17.326000,10273,5db5f9d7f5f673a389374870,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,87
2021-05-26 07:27:00.286000,3423,5e141aeee1a2c1bc61c9b707,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,95
2021-05-26 07:27:07.387000,3437,60ac83a0e8f3277f52f74839,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,95
2021-05-26 07:27:13.289000,10247,60adf190e8f3277f5217e960,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,35
2021-05-26 07:27:22.431000,10303,5fc880c83d8ead01e0cfbeaa,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,35
2021-05-26 07:27:26.924000,10299,5afc772f14a2c72aa72b622d,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,35
2021-05-26 07:27:29.780000,10297,60adf15ee8f3277f5216ccd3,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,31
2021-05-26 07:28:17.325000,10273,5db5f9d7f5f673a389374870,movies,18,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175842/playback,1305
2021-05-26 07:29:28.466000,10174,5a05128614a2c72aa7544403,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,1598
2021-05-26 07:30:02.081000,10300,60ac2c0ee8f3277f5230e944,movies,10,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175840/playback,211
2021-05-26 07:31:13.304000,10247,60adf190e8f3277f5217e960,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,130
2021-05-26 07:33:19.429000,10283,5ea855df79807be4a45b2ad7,movies,16,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,497
2021-05-26 07:34:17.547000,10235,5e900252f1030f424325f895,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1936
2021-05-26 07:34:23.333000,10297,60adf15ee8f3277f5216ccd3,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,203
2021-05-26 07:34:26.936000,10299,5afc772f14a2c72aa72b622d,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,165
2021-05-26 07:35:08.209000,10286,5b9dd79d14a2c72aa7794fa2,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1330
2021-05-26 07:35:40.941000,10324,5faa32a76c9719fc227feaa2,movies,16,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,648
2021-05-26 07:35:43.014000,3349,602a1dc4dcbfdb38a31c4add,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,252
2021-05-26 07:36:19.316000,4195,5eebc0b7a56b28fa5a4a8096,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,4
2021-05-26 07:36:40.778000,10347,5f69c60bd2a721de6e77e910,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,83
